192.000000,-64712.748195,-142895.015227,-67899.302292,-149723.920193,187500.000000,-164785.889064,-27419.354310,187500.000000,-94395.440149,-61817.079701,187500.000000,12525.425854,-58197.147631,-117209.977473,-160333.466272,-138651.223618,0.073668,-0.314564,0.951402,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630871,0.000000
194.000000,-67251.638144,-144956.561322,-70159.957726,-151378.284559,187500.000000,-165498.082697,-26558.543927,187500.000000,-95929.239205,-66999.152839,187500.000000,5415.224184,-64575.307319,-121149.427730,-166601.431859,-136719.094124,0.073668,-0.314564,0.951402,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630882,0.000000
196.000000,-61540.320401,-139825.897196,-65167.919119,-147530.699972,187500.000000,-163401.600826,-26603.023899,187500.000000,-93872.677549,-62289.483820,187500.000000,11864.462419,-58989.047586,-117564.833768,-161069.710382,-137987.041531,0.074834,-0.316282,0.951701,192.000000,1.000000,48.000000,123.000000,8.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096843.630898,0.000000
198.000000,-69544.435387,-147110.420121,-72246.202498,-153030.391399,187500.000000,-166642.514365,-27913.774897,187500.000000,-94939.526312,-63678.890607,187500.000000,10062.643595,-60413.412501,-118627.592162,-162560.236461,-137814.754285,0.074834,-0.316282,0.951701,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630908,0.000000
200.000000,-62137.983696,-140376.331255,-65577.671299,-147890.898334,187500.000000,-163407.099355,-25701.108658,187500.000000,-94837.669413,-65625.481680,187500.000000,7311.143853,-63118.577077,-120111.211552,-165143.874603,-136739.635377,0.074834,-0.316282,0.951701,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630919,0.000000
202.000000,-64589.925359,-142805.183566,-67711.391176,-149630.758122,187500.000000,-164704.416955,-27264.032038,187500.000000,-94333.391706,-61750.225633,187500.000000,12699.747109,-58133.892194,-117193.727755,-160310.578085,-138632.246987,0.074834,-0.316282,0.951701,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630929,0.000000
204.000000,-67343.302648,-145046.728259,-70184.589348,-151438.321345,187500.000000,-165526.134136,-26509.928883,187500.000000,-95927.987507,-66963.702972,187500.000000,5563.460954,-64531.810824,-121160.089512,-166595.955681,-136736.617891,0.074834,-0.316282,0.951701,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630939,0.000000
206.000000,-61515.420558,-139815.928318,-65080.814371,-147503.810823,187500.000000,-163371.604785,-26496.741354,187500.000000,-93856.204314,-62291.137849,187500.000000,11963.570054,-58998.122394,-117599.031937,-161114.436223,-137970.165964,0.074417,-0.316141,0.951851,192.000000,1.000000,40.000000,123.000000,16.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096843.630949,0.000000
208.000000,-69545.776492,-147120.076075,-72193.228864,-153027.686838,187500.000000,-166644.436615,-27871.753618,187500.000000,-94945.360118,-63640.825586,187500.000000,10219.865766,-60360.103591,-118630.810813,-162545.305496,-137853.266341,0.074417,-0.316141,0.951851,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096843.630960,0.000000
210.000000,-62179.110906,-140425.080410,-65547.205871,-147911.260773,187500.000000,-163404.752422,-25611.992253,187500.000000,-94872.784003,-65676.220140,187500.000000,7345.006745,-63174.612901,-120179.339669,-165234.086243,-136749.112517,0.074417,-0.316141,0.951851,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112210,1.000000
212.000000,-64523.875955,-142751.897007,-67589.685928,-149580.533753,187500.000000,-164661.143978,-27173.127493,187500.000000,-94324.406305,-61730.869023,187500.000000,12825.475672,-58114.177956,-117210.178639,-160324.883202,-138649.435478,0.074417,-0.316141,0.951851,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112241,0.000000
214.000000,-67417.979827,-145117.359771,-70191.250168,-151487.495182,187500.000000,-165544.328456,-26454.697723,187500.000000,-95931.496731,-66931.315295,187500.000000,5706.020380,-64488.582550,-121169.834872,-166592.357050,-136771.710130,0.074417,-0.316141,0.951851,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112268,0.000000
216.000000,-61536.989991,-139827.081838,-65056.518025,-147524.396780,187500.000000,-163380.836055,-26457.625801,187500.000000,-93864.250942,-62308.773376,187500.000000,12032.480482,-59018.238964,-117647.579926,-161173.802456,-137976.469156,0.074208,-0.316071,0.949925,192.000000,1.000000,40.000000,123.000000,16.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096844.112295,0.000000
218.000000,-69534.265343,-147108.319057,-72138.556497,-153026.949230,187500.000000,-166643.564897,-27837.890725,187500.000000,-94991.292952,-63622.497156,187500.000000,10347.024840,-60316.361227,-118657.096464,-162547.697133,-137916.901757,0.074208,-0.316071,0.949925,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112322,0.000000
220.000000,-62266.483875,-140496.181309,-65585.695575,-147976.393756,187500.000000,-163447.846585,-25589.886378,187500.000000,-94935.502998,-65742.358952,187500.000000,7351.332289,-63233.263878,-120268.612536,-165337.775986,-136770.324322,0.074208,-0.316071,0.949925,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112348,0.000000
222.000000,-64500.943065,-142721.543338,-67531.012598,-149570.676633,187500.000000,-164663.692077,-27145.008999,187500.000000,-94359.699709,-61743.810683,187500.000000,12907.864202,-58106.712473,-117258.056075,-160361.025972,-138682.024322,0.074208,-0.316071,0.949925,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112375,0.000000
224.000000,-67514.137031,-145202.654028,-70220.821526,-151555.824465,187500.000000,-165584.047506,-26418.800821,187500.000000,-95976.401386,-66932.745806,187500.000000,5807.072616,-64460.486407,-121209.129239,-166610.059632,-136814.759590,0.074208,-0.316071,0.949925,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112401,0.000000
226.000000,-61504.356444,-139801.891422,-64951.241309,-147496.322989,187500.000000,-163345.810872,-26336.904029,187500.000000,-93856.897218,-62321.692684,187500.000000,12103.849602,-59030.063037,-117691.009365,-161225.189117,-137957.984264,0.074104,-0.316035,0.945963,192.000000,1.000000,40.000000,123.000000,16.000000,14.500000,56.000000,0.000000,0.000000,0.000000,1618096844.112428,0.000000
228.000000,-69528.073910,-147097.433757,-72068.036743,-153019.975486,187500.000000,-166640.726225,-27793.813085,187500.000000,-94973.657426,-63560.873397,187500.000000,10522.463682,-60238.308935,-118643.417197,-162507.866324,-137939.342909,0.074104,-0.316035,0.945963,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112454,0.000000
230.000000,-62310.203887,-140533.374612,-65544.121330,-147995.504498,187500.000000,-163443.331533,-25492.611586,187500.000000,-94963.308568,-65780.759249,187500.000000,7393.219458,-63277.207408,-120330.504516,-165419.113984,-136772.335979,0.074104,-0.316035,0.945963,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112481,0.000000
232.000000,-64455.256099,-142670.447251,-67422.696045,-149530.130569,187500.000000,-164634.411291,-27070.108303,187500.000000,-94365.153535,-61725.884584,187500.000000,13022.930982,-58089.211057,-117276.764485,-160382.461295,-138701.023305,0.074104,-0.316035,0.945963,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112507,0.000000
234.000000,-67626.454547,-145295.413768,-70263.938041,-151624.645486,187500.000000,-165622.738376,-26394.660937,187500.000000,-96004.497529,-66907.220114,187500.000000,5938.500874,-64421.706131,-121220.908609,-166613.121821,-136855.707986,0.074104,-0.316035,0.945963,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112534,0.000000
236.000000,-61531.066779,-139813.648440,-64928.509584,-147507.096530,187500.000000,-163351.309401,-26295.709764,187500.000000,-93909.647335,-62370.173618,187500.000000,12135.544376,-59078.700433,-117764.613660,-161320.027568,-137979.687808,0.074052,-0.319018,0.945981,192.000000,1.000000,40.000000,122.500000,120.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096844.112561,0.000000
238.000000,-69492.802857,-147070.209333,-71979.143855,-152988.683044,187500.000000,-166615.401699,-27727.786032,187500.000000,-94985.794423,-63509.978474,187500.000000,10683.440946,-60168.750306,-118643.528955,-162490.499018,-137981.833575,0.074052,-0.319018,0.945981,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112587,0.000000
240.000000,-62372.185275,-140589.656304,-65546.982354,-148032.653097,187500.000000,-163458.754237,-25434.787623,187500.000000,-95018.249156,-65828.614334,187500.000000,7414.654781,-63324.034312,-120407.059241,-165518.154564,-136785.143529,0.074052,-0.319018,0.945981,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112620,0.000000
242.000000,-64367.927834,-142597.334695,-67291.223084,-149464.617606,187500.000000,-164583.382259,-26971.872386,187500.000000,-94364.460631,-61703.152860,187500.000000,13138.757722,-58055.214054,-117294.914102,-160399.739194,-138710.120465,0.074052,-0.319018,0.945981,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112647,0.000000
244.000000,-67714.274551,-145380.193934,-70297.756231,-151684.034071,187500.000000,-165654.567260,-26360.753341,187500.000000,-96010.934831,-66864.260061,187500.000000,6085.396538,-64355.567319,-121225.267199,-166601.722431,-136879.847870,0.074052,-0.319018,0.945981,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112676,0.000000
246.000000,-61552.658564,-139834.524969,-64912.595142,-147526.430789,187500.000000,-163360.361857,-26258.203537,187500.000000,-93950.282806,-62410.719682,187500.000000,12174.168190,-59114.887907,-117830.841879,-161405.880619,-137992.674171,0.073026,-0.316509,0.947991,192.000000,1.000000,32.000000,123.000000,24.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096844.112703,0.000000
248.000000,-69502.972901,-147084.134470,-71955.182785,-153004.239858,187500.000000,-166630.600885,-27723.248628,187500.000000,-95042.701965,-63503.384710,187500.000000,10792.204534,-60134.596841,-118673.793217,-162508.335711,-138050.654596,0.073026,-0.316509,0.947991,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112729,0.000000
250.000000,-62453.366810,-140668.155631,-65579.660604,-148093.226325,187500.000000,-163492.862999,-25405.976225,187500.000000,-95076.676616,-65889.925169,187500.000000,7426.367095,-63378.818438,-120486.653803,-165625.442937,-136807.405866,0.073026,-0.316509,0.947991,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112756,0.000000
252.000000,-64313.791908,-142553.994662,-67192.808353,-149428.765408,187500.000000,-164555.084950,-26907.164086,187500.000000,-94400.469291,-61715.781595,187500.000000,13220.363941,-58050.363725,-117336.711864,-160448.130721,-138750.420660,0.073026,-0.316509,0.947991,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112789,0.000000
254.000000,-67839.958410,-145490.432738,-70364.565595,-151775.028023,187500.000000,-165710.178400,-26367.168291,187500.000000,-96027.162197,-66839.293163,187500.000000,6218.612935,-64305.275894,-121234.185545,-166600.962472,-136918.851664,0.073026,-0.316509,0.947991,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112816,0.000000
0.000000,-61589.918922,-139855.312092,-64899.362910,-147552.314109,187500.000000,-163381.081925,-26236.231772,187500.000000,-94016.823949,-62487.207352,187500.000000,12172.447106,-59181.741975,-117918.326607,-161517.728748,-138027.207616,0.074513,-0.318254,0.947995,192.000000,1.000000,48.000000,123.000000,0.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096844.112842,0.000000
2.000000,-69456.950659,-147049.221045,-71849.459034,-152965.169008,187500.000000,-166604.538751,-27647.297400,187500.000000,-95028.642717,-63451.841587,187500.000000,10954.321737,-60058.824427,-118661.611517,-162478.339670,-138083.176384,0.074513,-0.318254,0.947995,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112869,0.000000
4.000000,-62569.372364,-140759.574265,-65636.903422,-148168.372890,187500.000000,-163554.889089,-25411.899437,187500.000000,-95127.191559,-65953.717047,187500.000000,7435.576014,-63437.581174,-120567.298897,-165724.796441,-136824.348488,0.074513,-0.318254,0.947995,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112895,0.000000
6.000000,-64357.981307,-142566.221066,-67203.648949,-149459.409649,187500.000000,-164606.605721,-26964.764531,187500.000000,-94483.953057,-61770.655128,187500.000000,13249.175340,-58088.942836,-117421.424976,-160525.937143,-138818.481722,0.074513,-0.318254,0.947995,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112922,0.000000
8.000000,-67965.709325,-145594.144832,-70425.094119,-151853.437943,187500.000000,-165770.617517,-26376.176044,187500.000000,-96099.894774,-66864.036544,187500.000000,6286.137555,-64304.761804,-121297.642147,-166644.995409,-136989.796101,0.074513,-0.318254,0.947995,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.112948,0.000000
10.000000,-61602.279437,-139862.129374,-64852.536005,-147553.141123,187500.000000,-163380.903111,-26189.069592,187500.000000,-94057.034738,-62537.968163,187500.000000,12192.697786,-59230.021743,-118001.966834,-161610.890819,-138043.010300,0.071257,-0.321127,0.948998,192.000000,1.000000,16.000000,122.500000,112.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096844.112976,0.000000
12.000000,-69465.869005,-147051.120943,-71805.023766,-152970.309910,187500.000000,-166618.374481,-27650.001961,187500.000000,-95059.689290,-63425.935915,187500.000000,11079.826782,-60013.338627,-118688.008927,-162478.116152,-138135.859446,0.071257,-0.321127,0.948998,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.113003,0.000000
14.000000,-62598.183763,-140799.338019,-65592.982244,-148181.381605,187500.000000,-163543.534403,-25317.284503,187500.000000,-95184.054397,-66008.858801,187500.000000,7443.466180,-63494.175791,-120655.588288,-165826.072195,-136843.682747,0.071257,-0.321127,0.948998,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.113031,0.000000
16.000000,-64233.504442,-142476.791737,-67018.285932,-149364.995881,187500.000000,-164525.446537,-26815.790154,187500.000000,-94420.116475,-61701.498830,187500.000000,13406.956304,-58023.608687,-117406.963397,-160505.909980,-138790.542041,0.071257,-0.321127,0.948998,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.113058,0.000000
18.000000,-68018.839421,-145657.266159,-70418.075671,-151890.832411,187500.000000,-165783.894454,-26317.055680,187500.000000,-96087.042521,-66801.675177,187500.000000,6446.153694,-64228.877631,-121290.780162,-166617.234542,-137004.101217,0.071257,-0.321127,0.948998,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.113085,0.000000
20.000000,-61550.915128,-139836.044888,-64743.325382,-147516.305449,187500.000000,-163339.977067,-26063.966878,187500.000000,-94040.829723,-62534.458939,187500.000000,12270.347747,-59234.827368,-118037.036721,-161657.091875,-138018.713953,0.067628,-0.322564,0.951499,192.000000,1.000000,0.000000,122.500000,112.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096844.113111,0.000000
22.000000,-69401.048947,-147011.044265,-71690.851055,-152927.238098,187500.000000,-166588.713716,-27569.088646,187500.000000,-95023.635927,-63340.865176,187500.000000,11269.324871,-59917.047312,-118658.169348,-162423.890820,-138144.867199,0.067628,-0.322564,0.951499,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096844.113138,0.000000
